ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2681933,57066,28,5160,659,0.0,4.1,6401,0,30021,30021,0,2934,1730492,4.33,4.37,5.0
2681938,31394,25,5745,910,0.0,4.02,5778,0,30005,30005,0,2903,1557492,4.33,4.18,5.0
2681945,54133,33,5381,684,0.0,4.09,6035,0,30004,30004,0,2934,1590492,4.33,4.35,5.0
2681960,25898,25,5595,940,0.0,4.01,5602,0,30006,30006,0,2934,1547092,4.33,4.16,5.0
2681975,58464,33,5751,676,0.0,4.09,6310,0,30010,30010,0,2903,1540092,4.33,4.36,5.0
2681991,29670,27,5765,1033,0.0,3.98,5767,0,30005,30005,0,2934,1576992,4.33,4.09,5.0
2681994,49343,31,5403,673,0.0,4.09,6008,0,30007,30007,0,2934,1549892,4.33,4.36,5.0
2682003,54677,30,5567,662,0.0,4.1,5784,0,30006,30006,0,2966,1674492,4.34,4.37,5.0
2682031,45013,30,5589,719,0.0,4.08,6084,0,30004,30004,0,2934,1626892,4.33,4.33,5.0
2682052,27248,28,5853,1091,0.0,3.96,5845,0,30003,30003,0,2903,1545792,4.33,4.05,5.0
2682055,56628,35,5228,703,0.0,4.08,5970,0,30021,30021,0,2903,1558926,4.33,4.34,5.0
2682061,25593,29,5753,1133,0.0,3.95,5724,0,30004,30004,0,2934,1540592,4.33,4.02,5.0
2682070,35320,31,5612,839,0.0,4.04,5789,0,30005,30005,0,2903,1560092,4.33,4.24,5.0
2682075,17976,60,8368,1802,0.0,3.75,8289,0,30008,30008,0,2934,1541077,4.33,3.58,5.0
2682098,27855,64,5820,1621,0.0,3.8,5778,0,30006,30006,0,2903,1558106,4.33,3.7,5.0
2682115,52057,59,6376,1059,0.0,3.98,6405,0,30028,30028,0,2934,1561104,4.33,4.08,5.0
2682125,16656,78,5748,1765,0.0,3.76,5739,0,30003,30003,0,2903,1550371,4.33,3.6,5.0
2682134,52338,33,5463,786,0.0,4.06,6062,0,30039,30039,0,2903,1708092,4.33,4.28,5.0
2682152,59200,29,4582,684,0.0,4.09,5915,0,30015,30015,0,2934,1565292,4.33,4.35,5.0
2682154,26365,27,5720,967,0.0,4.0,5731,0,30004,30004,0,2934,1545792,4.33,4.14,5.0
2682169,41396,28,5527,699,0.0,4.09,5717,0,30003,30003,0,2966,1606351,4.34,4.34,5.0
2682171,66883,36,5319,716,0.0,4.08,6568,0,30009,30009,0,2903,1668892,4.33,4.33,5.0
2682180,43843,27,5546,703,0.0,4.08,5770,0,30005,30005,0,2903,1536692,4.33,4.34,5.0
2682185,45906,24,5689,648,0.0,4.1,5740,0,30004,30004,0,2966,1615992,4.34,4.38,5.0
2682195,45798,29,5072,698,0.0,4.09,5974,0,30004,30004,0,2934,1549892,4.33,4.34,5.0
2682215,69440,32,4974,703,0.0,4.08,5971,0,30036,30036,0,2903,1537292,4.33,4.34,5.0
2682220,30472,25,5803,925,0.0,4.01,5950,0,30003,30003,0,2903,1537992,4.33,4.17,5.0
2682223,16146,40,5505,1680,0.0,3.79,5565,0,30005,30005,0,2966,1571976,4.34,3.66,5.0
2682231,49515,33,5271,704,0.0,4.08,6057,0,30017,30017,0,2903,1572286,4.33,4.34,5.0
2682237,43750,30,5454,768,0.0,4.06,6017,0,30070,30070,0,2934,1568092,4.33,4.29,5.0
2682238,9788,72,5723,2418,0.0,3.57,5693,0,30005,30005,0,2903,1532277,4.33,3.22,5.0
2682250,94728,29,4442,576,0.0,4.13,6018,0,30017,30017,0,2966,1621292,4.34,4.44,5.0
2682253,12289,23,5404,1494,0.0,3.85,5407,0,30006,30006,0,2934,1557492,4.33,3.78,5.0
2682254,90892,32,5006,600,0.0,4.12,5961,0,30028,30028,0,2966,1576492,4.34,4.42,5.0
2682258,33936,34,5267,889,0.0,4.03,5970,0,30009,30009,0,2934,1589092,4.33,4.2,5.0
2682261,16415,79,4711,3424,0.229,1.0,4621,5600,24407,30007,4,2903,1532727,4.33,2.71,1.47
2682262,75061,29,5496,600,0.0,4.12,5986,0,30034,30034,0,2966,1608692,4.34,4.42,5.0
2682272,37469,29,5017,837,0.0,4.04,5958,0,30005,30005,0,2934,1617092,4.33,4.24,5.0
2682284,25949,26,5781,987,0.0,3.99,5928,0,30004,30004,0,2903,1578292,4.33,4.13,5.0
2682285,35860,30,5845,854,0.0,4.04,6014,0,30027,30027,0,2934,1548492,4.33,4.22,5.0
2682299,99142,31,5106,578,0.0,4.12,6078,0,30008,30008,0,2966,1624748,4.34,4.43,5.0
2682301,68208,38,5173,711,0.0,4.08,6134,0,30007,30007,0,2903,1572942,4.33,4.33,5.0
2682302,90312,31,4725,572,0.0,4.13,5968,0,30015,30015,0,2966,1624092,4.34,4.44,5.0
2682306,29432,25,5708,957,0.0,4.01,5731,0,30007,30007,0,2934,1613392,4.33,4.15,5.0
2682428,67913,71,6307,1198,0.0,3.93,6701,0,30007,30007,0,2903,1664784,4.33,3.98,5.0
2682449,61179,61,6723,1158,0.0,3.95,6959,0,30005,30005,0,2934,1660412,4.33,4.01,5.0
2682501,41176,32,6046,840,0.0,4.04,6057,0,30003,30003,0,2966,1563932,4.34,4.24,5.0
2692994,26278,32,6089,1118,0.0,3.96,6086,0,30004,30004,0,2903,1547092,4.33,4.03,5.0
2682620,61769,67,7365,1200,0.0,3.93,7386,0,30016,30016,0,2903,1574012,4.33,3.98,5.0
2682622,65600,56,7324,1054,0.0,3.98,7281,0,30028,30028,0,2966,1568252,4.34,4.08,5.0
2682710,42412,57,5717,1296,0.0,3.91,5884,0,30004,30004,0,2966,1579427,4.34,3.91,5.0
2682781,20812,59,2451,1858,0.598,1.0,2652,11225,18777,30002,6,2934,1546652,4.33,3.55,1.0
2693109,14737,35,6387,1471,0.0,3.85,6405,0,30004,30004,0,2934,1554262,4.33,3.79,5.0
2693124,57932,31,6214,681,0.0,4.09,6495,0,30006,30006,0,2966,1604252,4.34,4.35,5.0
2684455,33921,40,5833,1006,0.0,3.99,5935,0,30004,30004,0,2934,1598165,4.33,4.11,5.0
2684465,6906,40,3408,2639,0.0,3.51,3520,0,30003,30003,0,2966,1581416,4.34,3.1,5.0
2684514,25168,42,5837,1264,0.0,3.91,5845,0,30003,30003,0,2934,1544492,4.33,3.93,5.0
2684522,26631,48,5997,1202,0.0,3.93,5996,0,30003,30003,0,2934,1580892,4.33,3.98,5.0
2684542,26416,50,5689,1130,0.0,3.95,5724,0,30005,30005,0,2934,1548392,4.33,4.03,5.0
2684560,26101,39,5844,1347,0.0,3.89,5843,0,30005,30005,0,2966,1618592,4.34,3.88,5.0
2684595,30479,41,5429,1031,0.0,3.98,5683,0,30004,30004,0,2934,1571792,4.33,4.1,5.0
2684603,31508,31,5687,1013,0.0,3.99,5744,0,30011,30011,0,2934,1588069,4.33,4.11,5.0
2684672,45066,28,5933,740,0.0,4.08,5964,0,30004,30004,0,2966,1582656,4.34,4.31,5.0
2684674,8734,42,2734,4120,0.504,1.0,2777,10055,19950,30005,5,2934,1541892,4.33,2.41,1.0
2684682,5337,58,2392,5188,0.922,1.0,2401,14395,15609,30004,6,2934,1539756,4.33,2.02,1.0
2684714,33125,29,5842,918,0.0,4.02,5845,0,30007,30007,0,2966,1580056,4.34,4.18,5.0
2684841,6536,38,1778,6556,0.707,1.0,1815,12428,17575,30003,4,2966,1563992,4.34,1.62,1.0
2684869,62535,30,5898,625,0.0,4.11,5926,0,30007,30007,0,2966,1622956,4.34,4.4,5.0
2693353,23765,32,5512,1075,0.0,3.97,5677,0,30004,30004,0,2966,1570492,4.34,4.06,5.0
2684930,28843,27,5906,893,0.0,4.03,5926,0,30004,30004,0,2966,1577455,4.34,4.2,5.0
2684937,33776,29,5807,883,0.0,4.03,5821,0,30005,30005,0,2934,1594356,4.33,4.2,5.0
2684983,37871,30,5640,851,0.0,4.04,5820,0,30003,30003,0,2966,1567892,4.34,4.23,5.0
2685062,26600,25,5680,929,0.0,4.02,5741,0,30009,30009,0,2934,1585256,4.33,4.17,5.0
2685228,29960,28,5775,892,0.0,4.03,5805,0,30005,30005,0,2934,1553592,4.33,4.2,5.0
2685442,34132,24,5765,890,0.0,4.03,5778,0,30005,30005,0,2934,1600650,4.33,4.2,5.0
2693668,37546,32,6042,802,0.0,4.05,6100,0,30004,30004,0,2903,1586292,4.33,4.26,5.0
2687312,29333,29,5875,887,0.0,4.03,6084,0,30002,30002,0,2966,1590532,4.34,4.2,5.0
2687319,69461,54,5779,1020,0.0,3.99,6048,0,30004,30004,0,2903,1601692,4.33,4.1,5.0
2687356,21876,29,5869,1203,0.0,3.94,6027,0,30004,30004,0,2966,1577892,4.34,3.97,5.0
2687362,39036,55,6100,1097,0.0,3.96,6093,0,30004,30004,0,2903,1555532,4.33,4.05,5.0
2687407,64427,55,6292,993,0.0,3.99,6277,0,30003,30003,0,2903,1614332,4.33,4.12,5.0
2687450,33239,28,5685,831,0.0,4.04,5764,0,30005,30005,0,2903,1599556,4.33,4.24,5.0
2687465,71697,58,6078,1015,0.0,3.99,6085,0,30015,30015,0,2903,1681532,4.33,4.11,5.0
2687473,48406,56,6130,1103,0.0,3.96,6117,0,30002,30002,0,2934,1610132,4.33,4.04,5.0
2687516,38266,26,5875,802,0.0,4.06,6094,0,30002,30002,0,2966,1566692,4.34,4.26,5.0
2687673,56978,27,5870,701,0.0,4.09,6102,0,30003,30003,0,2966,1576492,4.34,4.34,5.0
2687678,36800,29,5711,823,0.0,4.05,5726,0,30005,30005,0,2966,1602992,4.34,4.25,5.0
2687699,40853,53,6131,1110,0.0,3.96,6122,0,30003,30003,0,2934,1568132,4.33,4.04,5.0
2687713,24640,53,6146,1454,0.0,3.86,6108,0,30005,30005,0,2934,1569532,4.33,3.8,5.0
2687717,35984,55,6108,1113,0.0,3.96,6121,0,30004,30004,0,2934,1611492,4.33,4.04,5.0
2687737,41066,34,5861,854,0.0,4.04,6079,0,30004,30004,0,2966,1604532,4.34,4.22,5.0
2687764,37232,32,5789,860,0.0,4.04,5813,0,30005,30005,0,2934,1589156,4.33,4.22,5.0
2687766,30990,54,5806,1168,0.0,3.94,6027,0,30002,30002,0,2903,1580692,4.33,4.0,5.0
2687843,45937,55,6045,1066,0.0,3.97,6073,0,30011,30011,0,2903,1542932,4.33,4.07,5.0
2693844,53296,34,5221,648,0.0,4.1,5346,0,30004,30004,0,2903,1551292,4.33,4.38,5.0
2687865,35000,56,6084,1161,0.0,3.94,6070,0,30019,30019,0,2903,1528892,4.33,4.0,5.0
2687894,19687,55,5831,1515,0.0,3.84,5996,0,30004,30004,0,2934,1548492,4.33,3.76,5.0
2687916,50899,54,5809,1062,0.0,3.97,6044,0,30002,30002,0,2903,1577932,4.33,4.07,5.0
2687982,61120,56,6071,1014,0.0,3.99,6080,0,30003,30003,0,2903,1570892,4.33,4.11,5.0
2687999,22421,56,6141,1496,0.0,3.84,6115,0,30004,30004,0,2934,1566732,4.33,3.78,5.0
2688023,18156,56,5837,1509,0.0,3.84,6003,0,30005,30005,0,2934,1549892,4.33,3.77,5.0
2688147,29594,31,5849,967,0.0,4.01,6055,0,30009,30009,0,2966,1584338,4.34,4.14,5.0
2688182,16406,55,5811,1643,0.0,3.8,5949,0,30003,30003,0,2903,1533092,4.33,3.68,5.0
2693941,17094,38,5709,1383,0.0,3.88,5700,0,30006,30006,0,2903,1531492,4.33,3.85,5.0
2693995,19570,60,5505,1979,0.0,3.7,5549,0,30005,30005,0,2903,1568137,4.33,3.47,5.0
2688499,13273,143,5850,3288,0.0,3.31,5690,0,30008,30008,0,2934,1542356,4.33,2.78,5.0
2688515,18033,147,5904,3048,0.0,3.38,5769,0,30004,30004,0,2934,1554056,4.33,2.89,5.0
2688521,20339,145,5951,3178,0.0,3.34,5832,0,30006,30006,0,2934,1598256,4.33,2.83,5.0
2688769,30406,64,5849,1297,0.0,3.91,5835,0,30007,30007,0,2966,1619608,4.34,3.91,5.0
2688835,33291,60,5784,1134,0.0,3.95,5983,0,30006,30006,0,2903,1542892,4.33,4.02,5.0
2688841,43811,67,5785,1108,0.0,3.96,5990,0,30005,30005,0,2966,1638820,4.34,4.04,5.0
2688854,21301,62,5806,1494,0.0,3.84,5916,0,30023,30023,0,2903,1544292,4.33,3.78,5.0
2688861,26792,63,5801,1420,0.0,3.86,5937,0,30006,30006,0,2903,1558292,4.33,3.83,5.0
2688865,41614,72,5755,1180,0.0,3.94,5981,0,30007,30007,0,2934,1629356,4.33,3.99,5.0
2688944,27461,65,5987,1504,0.0,3.84,5993,0,30002,30002,0,2903,1612892,4.33,3.77,5.0
2688957,39360,72,5971,1172,0.0,3.94,6011,0,30007,30007,0,2934,1539756,4.33,4.0,5.0
2688959,47661,70,5901,1152,0.0,3.95,5934,0,30007,30007,0,2934,1574756,4.33,4.01,5.0
2688965,40450,61,5851,1223,0.0,3.93,6002,0,30006,30006,0,2966,1592821,4.34,3.96,5.0
2690173,84706,44,5922,832,0.0,4.04,6251,0,30010,30010,0,2934,1761292,4.33,4.24,5.0
2690177,81252,45,6099,844,0.0,4.04,6180,0,30008,30008,0,2934,1631092,4.33,4.23,5.0
2690220,88721,47,5996,855,0.0,4.04,6192,0,30004,30004,0,2966,1773892,4.34,4.22,5.0
2690224,76286,46,6263,824,0.0,4.05,6484,0,30011,30011,0,2934,1679638,4.33,4.25,5.0
2690228,49646,39,5738,838,0.0,4.04,6037,0,30007,30007,0,2903,1544292,4.33,4.24,5.0
2690245,45750,40,5847,820,0.0,4.05,6101,0,30011,30011,0,2903,1561092,4.33,4.25,5.0
2690250,91562,49,5548,889,0.0,4.03,6304,0,30011,30011,0,2966,1827869,4.34,4.2,5.0
2690269,84994,43,6521,830,0.0,4.05,6756,0,30004,30004,0,2934,1930692,4.33,4.24,5.0
2690281,61973,39,5709,775,0.0,4.06,6178,0,30006,30006,0,2903,1561092,4.33,4.28,5.0
2690295,63786,40,5557,790,0.0,4.05,6044,0,30015,30015,0,2903,1555492,4.33,4.27,5.0
2690305,91396,48,6763,806,0.0,4.06,6853,0,30006,30006,0,2966,1633892,4.34,4.26,5.0
2690311,77143,41,5833,785,0.0,4.06,6277,0,30004,30004,0,2903,1533092,4.33,4.28,5.0
2690316,7537,111,5418,8037,0.173,1.0,5161,4425,25598,30023,2,2903,1547662,4.33,1.29,1.85
2690319,93734,43,6008,747,0.0,4.07,6669,0,30005,30005,0,2903,1639492,4.33,4.3,5.0
2690327,85700,47,6194,803,0.0,4.06,6651,0,30011,30011,0,2966,1689892,4.34,4.26,5.0
2690361,38838,28,6154,860,0.0,4.04,6395,0,30003,30003,0,2934,1617212,4.33,4.22,5.0
2690383,58747,40,5532,804,0.0,4.05,6046,0,30002,30002,0,2903,1722092,4.33,4.26,5.0
2690385,63590,59,5770,1049,0.0,3.98,6214,0,30007,30007,0,2903,1621532,4.33,4.08,5.0
2690409,56229,62,5936,1164,0.0,3.94,6312,0,30014,30014,0,2934,1585584,4.33,4.0,5.0
2690410,34904,42,5804,998,0.0,3.99,6013,0,30002,30002,0,2903,1561092,4.33,4.12,5.0
2690415,69942,61,5942,1049,0.0,3.98,6279,0,30004,30004,0,2934,1611452,4.33,4.08,5.0
2690422,60109,59,5991,1040,0.0,3.98,6072,0,30003,30003,0,2903,1536572,4.33,4.09,5.0
2690429,19687,33,5781,1186,0.0,3.94,5955,0,30009,30009,0,2966,1583532,4.34,3.99,5.0
2690431,62660,62,5926,1090,0.0,3.97,6213,0,30004,30004,0,2934,1612892,4.33,4.05,5.0
2690440,68113,60,5904,1032,0.0,3.98,6176,0,30014,30014,0,2903,1605692,4.33,4.1,5.0
2690445,102046,50,5414,803,0.0,4.06,6492,0,30006,30006,0,2966,1744916,4.34,4.26,5.0
2690447,68012,62,6145,1071,0.0,3.97,6241,0,30005,30005,0,2934,1579772,4.33,4.07,5.0
2690450,73289,40,5860,790,0.0,4.05,6444,0,30002,30002,0,2903,1597492,4.33,4.27,5.0
2690460,50695,62,6258,1118,0.0,3.96,6393,0,30047,30047,0,2934,1611888,4.33,4.03,5.0
2690481,79398,45,4915,789,0.0,4.06,6227,0,30010,30010,0,2934,1598892,4.33,4.27,5.0
2690490,65314,61,5864,1077,0.0,3.97,6207,0,30004,30004,0,2934,1558172,4.33,4.06,5.0
2690493,32365,33,6236,889,0.0,4.03,6420,0,30009,30009,0,2966,1578332,4.34,4.2,5.0
2690509,37759,35,6271,806,0.0,4.06,6385,0,30005,30005,0,2966,1588412,4.34,4.26,5.0
2690510,24734,101,6365,1810,0.0,3.75,6355,0,30010,30010,0,2903,1537105,4.33,3.58,5.0
2690521,47546,30,6029,780,0.0,4.06,6351,0,30007,30007,0,2966,1566812,4.34,4.28,5.0
2690528,47981,31,4192,742,0.0,4.07,4531,0,30003,30003,0,2903,1565372,4.33,4.31,5.0
2690531,34560,35,6131,860,0.0,4.04,6302,0,30008,30008,0,2934,1588412,4.33,4.22,5.0
2690532,23613,94,6176,1886,0.0,3.73,6269,0,30005,30005,0,2903,1555292,4.33,3.53,5.0
2690553,57108,39,5849,783,0.0,4.06,6183,0,30013,30013,0,2903,1612892,4.33,4.28,5.0
2690564,43916,66,6102,1192,0.0,3.94,6156,0,30007,30007,0,2934,1561718,4.33,3.98,5.0
2690581,96208,44,6202,793,0.0,4.06,6808,0,30007,30007,0,2934,1720692,4.33,4.27,5.0
2690630,46666,40,5918,908,0.0,4.02,6087,0,30005,30005,0,2903,1685692,4.33,4.19,5.0
2690636,27849,38,6366,1100,0.0,3.96,6385,0,30007,30007,0,2903,1529372,4.33,4.05,5.0
2690649,84931,39,6236,746,0.0,4.07,6562,0,30003,30003,0,2966,1589852,4.34,4.31,5.0
2690651,26252,99,6195,2023,0.0,3.68,6257,0,30004,30004,0,2903,1535172,4.33,3.45,5.0
2690657,77291,43,6086,778,0.0,4.06,6635,0,30003,30003,0,2934,1549892,4.33,4.28,5.0
2690658,36713,35,6276,977,0.0,4.0,6368,0,30008,30008,0,2903,1527932,4.33,4.13,5.0
2690659,37912,34,6176,900,0.0,4.02,6391,0,30004,30004,0,2934,1548092,4.33,4.19,5.0
2690667,59613,40,6511,793,0.0,4.06,6624,0,30003,30003,0,2966,1575452,4.34,4.27,5.0
2690672,59668,42,5553,790,0.0,4.05,6251,0,30015,30015,0,2903,1673092,4.33,4.27,5.0
2690678,48363,33,5970,724,0.0,4.07,6373,0,30004,30004,0,2903,1588412,4.33,4.32,5.0
2690687,64007,62,5699,1094,0.0,3.97,6137,0,30007,30007,0,2934,1685094,4.33,4.05,5.0
2690696,26100,31,6121,927,0.0,4.01,6358,0,30007,30007,0,2903,1563932,4.33,4.17,5.0
2690721,88148,49,5267,814,0.0,4.05,6259,0,30015,30015,0,2966,1656292,4.34,4.25,5.0
2690729,86488,39,5687,734,0.0,4.07,6218,0,30033,30033,0,2903,1727692,4.33,4.31,5.0
2690746,61861,40,5575,732,0.0,4.07,6235,0,30047,30047,0,2903,1689892,4.33,4.32,5.0
2690749,29796,29,10342,1018,0.0,3.99,10460,0,30003,30003,0,2903,1538012,4.33,4.11,5.0
2690754,76015,55,5647,1013,0.0,3.99,6043,0,30004,30004,0,2966,1642022,4.34,4.11,5.0
2690763,85830,50,6073,833,0.0,4.05,6717,0,30008,30008,0,2966,1600292,4.34,4.24,5.0
2690768,23953,74,6141,1461,0.0,3.85,6124,0,30005,30005,0,2934,1545692,4.33,3.8,5.0
2690785,98436,51,5164,863,0.0,4.04,6217,0,30023,30023,0,2966,1691292,4.34,4.22,5.0
2690794,29387,42,6058,1203,0.0,3.93,6072,0,30041,30041,0,2903,1535892,4.33,3.97,5.0
2690800,66746,61,5976,1147,0.0,3.95,6191,0,30009,30009,0,2934,1591832,4.33,4.01,5.0
2690810,63834,62,6101,1056,0.0,3.98,6279,0,30015,30015,0,2934,1561718,4.33,4.08,5.0
2690819,55088,60,5816,1100,0.0,3.96,6078,0,30008,30008,0,2903,1601870,4.33,4.05,5.0
2690825,42626,47,5834,911,0.0,4.02,6042,0,30026,30026,0,2903,1531516,4.33,4.18,5.0
2690827,68308,41,5060,749,0.0,4.07,6161,0,30004,30004,0,2903,1685692,4.33,4.3,5.0
2690838,46213,59,5696,1121,0.0,3.95,6072,0,30016,30016,0,2903,1597620,4.33,4.03,5.0
2690845,14200,58,5751,2332,0.0,3.59,5672,0,30004,30004,0,2903,1531737,4.33,3.27,5.0
2690852,34564,27,5631,837,0.0,4.04,5802,0,30003,30003,0,2903,1579592,4.33,4.24,5.0
2690854,26905,42,6217,1050,0.0,3.98,6402,0,30003,30003,0,2934,1540740,4.33,4.08,5.0
2690864,17196,56,5735,2117,0.0,3.66,5668,0,30003,30003,0,2903,1566076,4.33,3.39,5.0
2690870,38810,97,6344,1589,0.0,3.82,6362,0,30007,30007,0,2966,1617212,4.34,3.72,5.0
2690872,65505,55,5534,998,0.0,4.0,6102,0,30008,30008,0,2966,1582258,4.34,4.12,5.0
2690876,25484,28,6093,906,0.0,4.02,6115,0,30003,30003,0,2966,1596092,4.34,4.19,5.0
2690881,40045,87,6204,1502,0.0,3.85,6329,0,30005,30005,0,2966,1563932,4.34,3.77,5.0
2690882,63415,43,6126,807,0.0,4.05,6374,0,30016,30016,0,2903,1582652,4.33,4.26,5.0
2690884,53746,55,5707,1011,0.0,3.99,6056,0,30005,30005,0,2966,1649192,4.34,4.11,5.0
2690890,54276,39,5810,845,0.0,4.04,6122,0,30008,30008,0,2903,1591892,4.33,4.23,5.0
2690897,58820,56,6197,1003,0.0,4.0,6164,0,30008,30008,0,2966,1576058,4.34,4.12,5.0
2690907,86287,50,6759,887,0.0,4.03,6775,0,30029,30029,0,2966,1710556,4.34,4.2,5.0
2690924,42724,83,6194,1383,0.0,3.88,6331,0,30005,30005,0,2966,1576892,4.34,3.85,5.0
2690928,62960,44,6509,829,0.0,4.04,6746,0,30011,30011,0,2903,1591292,4.33,4.24,5.0
2690932,44953,78,6894,1278,0.0,3.91,6857,0,30003,30003,0,2903,1586292,4.33,3.92,5.0
2690947,28560,42,5874,1208,0.0,3.93,6039,0,30004,30004,0,2966,1608692,4.34,3.97,5.0
2690949,16046,67,5522,1691,0.0,3.78,5627,0,30003,30003,0,2903,1553460,4.33,3.65,5.0
2690954,81728,56,5478,981,0.0,4.0,6049,0,30008,30008,0,2966,1626300,4.34,4.13,5.0
2690959,88300,58,6156,1179,0.0,3.94,6390,0,30009,30009,0,2966,1652866,4.34,3.99,5.0
2690965,63647,61,6009,1073,0.0,3.97,6354,0,30007,30007,0,2934,1545944,4.33,4.07,5.0
2690969,17773,56,5782,1779,0.0,3.76,5748,0,30011,30011,0,2934,1548502,4.33,3.6,5.0
2690981,71019,25,5765,585,0.0,4.12,5817,0,30005,30005,0,2966,1597792,4.34,4.43,5.0
2690991,70637,54,6162,951,0.0,4.01,6147,0,30009,30009,0,2966,1621946,4.34,4.15,5.0
2690998,55848,26,5602,675,0.0,4.09,5783,0,30006,30006,0,2966,1605592,4.34,4.36,5.0
2691001,43482,61,6567,1169,0.0,3.94,6762,0,30010,30010,0,2934,1580951,4.33,4.0,5.0
2691008,17000,53,5728,1436,0.0,3.86,5733,0,30003,30003,0,2966,1582460,4.34,3.82,5.0
2691010,42430,41,6127,877,0.0,4.03,6330,0,30010,30010,0,2966,1627215,4.34,4.21,5.0
2691013,90578,48,5027,839,0.0,4.05,6007,0,30019,30019,0,2966,1610021,4.34,4.24,5.0
2691017,16224,49,5741,1431,0.0,3.86,5748,0,30004,30004,0,2934,1546060,4.33,3.82,5.0
2691037,26500,26,5631,1048,0.0,3.98,5775,0,30005,30005,0,2934,1567892,4.33,4.08,5.0
2691038,16893,58,5756,1455,0.0,3.86,5768,0,30006,30006,0,2934,1556460,4.33,3.8,5.0
2691044,34227,38,6286,1037,0.0,3.98,6401,0,30005,30005,0,2934,1580932,4.33,4.09,5.0
2691055,35607,38,6206,921,0.0,4.02,6397,0,30018,30018,0,2934,1599932,4.33,4.18,5.0
2691056,15843,60,5710,1563,0.0,3.83,5711,0,30006,30006,0,2966,1590984,4.34,3.73,5.0
2691062,65494,61,6007,1076,0.0,3.97,6368,0,30005,30005,0,2934,1617696,4.33,4.06,5.0
2691088,8550,54,2215,8726,0.561,1.0,2031,10778,19226,30004,3,2934,1543876,4.33,1.17,1.0
2691098,20902,30,5711,1280,0.0,3.91,5720,0,30008,30008,0,2934,1557492,4.33,3.92,5.0
2691111,38027,31,6073,796,0.0,4.05,6416,0,30006,30006,0,2903,1552412,4.33,4.27,5.0
2691122,20800,35,5500,1219,0.0,3.93,5637,0,30004,30004,0,2903,1545792,4.33,3.96,5.0
2691126,50175,28,5965,647,0.0,4.1,6206,0,30005,30005,0,2966,1565372,4.34,4.38,5.0
2691130,14352,48,5721,1635,0.0,3.8,5714,0,30020,30020,0,2903,1545177,4.33,3.69,5.0
2691142,16000,48,5732,1416,0.0,3.87,5741,0,30006,30006,0,2966,1582460,4.34,3.83,5.0
2691145,18078,37,5733,1215,0.0,3.93,5729,0,30004,30004,0,2934,1550992,4.33,3.97,5.0
2691165,67257,64,6343,1095,0.0,3.96,6416,0,30010,30010,0,2934,1613342,4.33,4.05,5.0
2691172,25040,31,5700,1048,0.0,3.98,5715,0,30006,30006,0,2934,1548392,4.33,4.08,5.0
2691185,16313,65,5495,1544,0.0,3.83,5640,0,30006,30006,0,2966,1585060,4.34,3.75,5.0
2691195,20847,58,6150,1567,0.0,3.82,6123,0,30004,30004,0,2934,1541532,4.33,3.73,5.0
2691198,15751,50,5701,1480,0.0,3.85,5720,0,30005,30005,0,2903,1566853,4.33,3.79,5.0
2691210,78439,39,5853,731,0.0,4.08,6409,0,30006,30006,0,2934,1635292,4.33,4.32,5.0
2691252,63655,60,5946,1086,0.0,3.97,5975,0,30008,30008,0,2903,1561444,4.33,4.06,5.0
2691262,69749,60,5888,1052,0.0,3.98,6125,0,30006,30006,0,2903,1533038,4.33,4.08,5.0
2691267,35524,26,5821,872,0.0,4.03,5855,0,30004,30004,0,2903,1575692,4.33,4.21,5.0
2691293,43306,41,6107,1004,0.0,3.99,6108,0,30011,30011,0,2903,1656292,4.33,4.12,5.0
2691302,73780,64,5606,1095,0.0,3.96,6013,0,30003,30003,0,2934,1755308,4.33,4.05,5.0
2691318,71989,36,6170,684,0.0,4.09,6636,0,30004,30004,0,2934,1549152,4.33,4.35,5.0
2691325,68619,61,5800,1067,0.0,3.97,6220,0,30007,30007,0,2934,1603304,4.33,4.07,5.0
2691361,61885,55,6105,1103,0.0,3.96,6077,0,30015,30015,0,2934,1580583,4.33,4.04,5.0
2691372,52626,38,7228,943,0.0,4.01,7415,0,30005,30005,0,2966,1571052,4.34,4.16,5.0
2691392,65774,55,6085,968,0.0,4.0,6094,0,30002,30002,0,2903,1576492,4.33,4.14,5.0
2691400,12792,31,6149,1627,0.0,3.8,6237,0,30009,30009,0,2903,1536012,4.33,3.69,5.0
2691402,67448,51,5994,990,0.0,4.0,5959,0,30004,30004,0,2966,1645892,4.34,4.13,5.0
2691416,52582,38,7238,829,0.0,4.05,7531,0,30004,30004,0,2934,1549152,4.33,4.24,5.0
2691438,67503,28,5766,602,0.0,4.12,5806,0,30005,30005,0,2966,1643292,4.34,4.42,5.0
2691471,22242,24,5382,1386,0.0,3.88,5395,0,30004,30004,0,2934,1545792,4.33,3.85,5.0
2691482,64506,62,5996,1066,0.0,3.97,6339,0,30019,30019,0,2934,1560336,4.33,4.07,5.0
2691522,12898,25,5202,1545,0.0,3.83,5325,0,30006,30006,0,2934,1543192,4.33,3.74,5.0
